id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13108823,Loft very centrical and Big,71813933,Famous,Sant Martí,el Parc i la Llacuna del Poblenou,41.395266073066125,2.1904287493554992,Entire home/apt,320,1,1,2016-09-11,0.04,2,89
13108858,Single and double room in the best area of Bcn,58691190,Rossana,Eixample,l'Antiga Esquerra de l'Eixample,41.39236809202143,2.1538990189505207,Private room,16,1,0,,,1,0
13109271,Single Room Sagrada Familia WiFi,47840865,Roman & Veta,Eixample,el Fort Pienc,41.39798087232268,2.1769801405373275,Private room,23,28,27,2018-07-25,1.01,2,135
13111458,Room in quiet flat in lively Gracia,72896527,Ernest,Gràcia,la Vila de Gràcia,41.40173851416356,2.163113376563634,Private room,37,2,51,2018-07-17,1.91,1,263
13113419,Private room near the beach in Poblenou,72514378,Valentina,Sant Martí,el Poblenou,41.405367983761685,2.2003908674455888,Private room,38,1,4,2016-06-06,0.15,1,364
13114888,Piso encantador  Sagrada Familia !,72935372,Mira,Eixample,el Fort Pienc,41.40076085185755,2.179107079389318,Private room,46,3,98,2018-08-01,3.70,1,97
13115342,Cozy room very well located - Arc del Trioumf,27160648,Kel,Sant Martí,el Parc i la Llacuna del Poblenou,41.39086924969812,2.183376464509551,Private room,50,1,4,2016-07-05,0.15,1,0
13118993,Views! Double room + own bathroom +AC +terraze,9867524,Alma,Sant Martí,el Parc i la Llacuna del Poblenou,41.39663971970768,2.187611621149321,Private room,35,1,141,2018-08-01,5.22,1,151
13120331,2bedroom apartment for families @Eixample,299462,Enrique,Eixample,la Nova Esquerra de l'Eixample,41.38398362391773,2.147070201192839,Entire home/apt,150,3,16,2018-07-17,0.60,80,113
13120623,Small Double Bedroom.,23908022,Gabriela,Horta-Guinardó,el Guinardó,41.41640610880046,2.176189146425232,Private room,40,2,15,2016-11-01,0.55,1,262
13120856,HABITACION DOBLE EN POBLE SEC,24446062,Teresa,Sants-Montjuïc,el Poble Sec,41.374872266500915,2.162314223887184,Private room,37,1,84,2018-08-03,3.11,1,281
13123272,Valentina Luxury Apartment HUTB-010004,10249776,Schwarz,Eixample,la Dreta de l'Eixample,41.390675280921805,2.1616068243178246,Entire home/apt,445,3,17,2018-07-20,0.76,8,336
13123867,2 bedroom Penthouse with Rooftop Terrace,72984879,Ellie,Ciutat Vella,el Raval,41.381300401525415,2.1717179101309494,Entire home/apt,75,45,0,,,18,320
13124171,Cozy apartment in the centre of Gracia,5406180,Elisabeth,Gràcia,la Vila de Gràcia,41.40396830196886,2.1589725091260252,Entire home/apt,85,2,152,2018-08-07,5.64,1,90
13128849,Comoda habitacion doble Barcelona,72892783,Isabel Daniela,Sants-Montjuïc,Sants,41.37220109119049,2.132167914200494,Private room,45,1,0,,,1,364
13129973,Habitacion cerca de la Sagrera,72696923,Roberto,Nou Barris,Vilapicina i la Torre Llobeta,41.428452804822264,2.1833050396096936,Private room,31,2,53,2018-08-05,1.96,2,74
13131181,Charming apartment in Sagrada Familia!!! Gaudí,4627509,Barbara,Eixample,la Sagrada Família,41.408163796738734,2.1752627193997927,Entire home/apt,70,3,108,2018-08-03,3.99,2,349
13131433,"COPÉRNIC sunny & quiet, 10 minutes from the center",41832053,Sonia,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.402623467681416,2.142935338303736,Entire home/apt,129,3,49,2018-08-12,1.89,5,115
13132218,Large extra sunny bedroom in the Gothic quarter,39334674,Isaac,Ciutat Vella,el Barri Gòtic,41.38141614729108,2.1756222438316617,Private room,50,1,147,2018-07-23,5.51,2,94
13132398,Double room in Villa de Gracia,73145097,Mariela,Gràcia,la Vila de Gràcia,41.40099686901821,2.1642260980100287,Private room,48,3,12,2018-07-23,0.49,1,53
13134327,Sunny apt for 4 with fantastic Casa Batlló view,299462,Enrique,Eixample,la Dreta de l'Eixample,41.391869865469275,2.1638889388789098,Entire home/apt,110,3,86,2018-08-06,3.48,80,111
13135383,ROOM WITH PRIVATE BATH NEAR LA RAMBLA,8110619,Alex,Eixample,l'Antiga Esquerra de l'Eixample,41.386534453661454,2.1612629329531616,Private room,55,2,37,2018-08-05,1.59,6,81
13146792,Exterior double room with big bed! Central area,42188505,Nick,Eixample,la Sagrada Família,41.404351495734986,2.179914899256663,Private room,35,3,3,2016-08-21,0.11,1,0
13148556,Big cozy room in Gràcia w private shower & terrace,10289000,Aram,Gràcia,la Vila de Gràcia,41.40650058515519,2.1558293353121147,Private room,50,1,34,2018-08-10,1.26,1,154
13151223,Double bed room near Sagrada Familia,51254827,Mike,Sant Martí,el Camp de l'Arpa del Clot,41.41181508893572,2.179765882366683,Private room,27,2,94,2018-08-10,3.49,1,64
13158693,Apartment in Barcelona/ Barceloneta Beach 3,8086851,Begoña Y Juan,Ciutat Vella,la Barceloneta,41.378654501055145,2.189093132768969,Entire home/apt,95,3,35,2018-08-10,1.45,3,0
13160375,Cosy room in beautiful apartment / Sant Antoni,73489179,Ninoska,Eixample,Sant Antoni,41.37599321251496,2.1608650883984626,Private room,30,3,20,2017-08-12,0.77,1,0
13160475,Estancia en el  corazon de Gracia,73492053,Diana,Gràcia,la Vila de Gràcia,41.40421284611852,2.158215973662842,Private room,130,1,11,2017-07-23,0.42,1,0
13160787,Julieta Luxury Apartment HUTB-005297,10249776,Schwarz,Eixample,la Dreta de l'Eixample,41.39333572381177,2.1636755259613096,Entire home/apt,375,3,12,2018-06-30,0.58,8,287
13161524,Exclusive apartment in Diagonal Mar,23226762,Erika,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40912020816329,2.209039442676395,Entire home/apt,805,6,0,,,17,332
13161668,Eliseos Luxury Apartment HUTB-001281,10249776,Schwarz,Eixample,la Dreta de l'Eixample,41.39477531897754,2.165235734722145,Entire home/apt,300,3,25,2018-06-17,1.04,8,345
13162921,GREAT PRIVATE ROOM BY SAGRADA FAMILIA,69921595,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40184562172095,2.16575356140078,Private room,24,1,81,2018-07-26,3.01,1,285
13163517,Double room 22m2 in BORN-CENTER BCN,16049293,Mar,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3895175992625,2.1774129551066195,Private room,38,1,2,2016-06-08,0.08,1,42
13165887,Vela Luxury Apartment HUTB-001280,10249776,Schwarz,Eixample,la Dreta de l'Eixample,41.392939030963284,2.165295163903447,Entire home/apt,295,3,23,2018-08-09,1.00,8,267
13166575,Olivia Luxury Apartment 32 night minimum stay,10249776,Schwarz,Eixample,la Dreta de l'Eixample,41.39161681490863,2.161190087967701,Entire home/apt,125,32,8,2017-06-12,0.32,8,254
13168230,Habitacion privada en el barrio Example Dreta,73558855,Lola,Eixample,la Dreta de l'Eixample,41.39633475667279,2.1738455210923773,Private room,26,3,85,2018-07-24,3.16,1,236
13170100,Room with terrace and own bathroom for women only,73589627,Kira,Sant Martí,el Camp de l'Arpa del Clot,41.411876354059,2.1775413916958186,Private room,40,2,0,,,1,0
13171995,Charming Double Room Sagrada Familia,43874131,* Noemi,Eixample,la Sagrada Família,41.40233681184606,2.1752343303747796,Private room,40,3,16,2016-11-13,0.62,2,317
13172391,Sagrada Familia Quiet Single Room,43874131,* Noemi,Eixample,la Sagrada Família,41.403363665240214,2.176700425529543,Private room,26,3,20,2016-10-15,0.77,2,317
13172501,Great room near to Sagrada Familia,6405346,L. Felipe,Eixample,la Dreta de l'Eixample,41.389883792177756,2.1647657483656992,Private room,35,2,30,2018-07-18,1.19,5,358
13173667,LONGSTAY FLAT 3ROOMS ON THE BEST NEIGHBORHOOD.,366654,Arian Watermelon Barcelona!,Eixample,la Dreta de l'Eixample,41.39114458708376,2.1744903080301716,Entire home/apt,171,32,0,,,9,365
13177750,Ático 90 m2 con 40m de terraza  Sagrada Familia,23745575,Leslie,Eixample,la Sagrada Família,41.40855660500168,2.1781306483423557,Entire home/apt,190,2,6,2017-06-18,0.25,1,219
13178927,"Near seaside SMarti-doublebed-15min centre/sea,",69924836,Barbara,Sant Martí,Sant Martí de Provençals,41.4199629963178,2.1987014215226885,Private room,44,3,25,2018-08-07,0.93,2,332
13180011,perfect apartment with elevator wifi air-condition,5432336,Patricia,Sants-Montjuïc,el Poble Sec,41.373256359542935,2.1650342432666196,Entire home/apt,53,1,59,2018-08-04,2.20,11,333
13180523,Encantador apartamento renovado 6 *Bcn*,10547296,María & Oscar,Sants-Montjuïc,Sants - Badal,41.37656096930169,2.1260922888028007,Entire home/apt,89,1,21,2018-03-01,0.80,45,75
13181235,Sunny flat in Barcelona's Raval with terrace!,19327708,Leith-Kevin,Ciutat Vella,el Raval,41.376472828776464,2.1754803453877796,Private room,55,1,1,2016-06-08,0.04,1,0
13184021,Barcelona - Plaza Lesseps,35712072,Trize,Gràcia,la Vila de Gràcia,41.40673217978461,2.152262268562083,Entire home/apt,70,1,12,2018-07-27,0.49,13,270
13184135,SUPER PRIVATE ROOM IN GOTHIC CENTER.,73714186,Frank & Leo,Ciutat Vella,el Barri Gòtic,41.3794965368372,2.1771245846962386,Private room,65,3,87,2018-08-01,3.26,1,322
13185354,Elegant Private Room in an amazing location,44820333,Ozzie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.382293696416376,2.1814437107027267,Private room,69,1,1,2016-05-29,0.04,1,0
13185553,Special Room in Central Sant Antoni area :),3426462,Luiza,Eixample,Sant Antoni,41.37856235965158,2.1593313013667554,Private room,47,2,16,2018-08-02,0.61,1,25
13185557,Habitación: Caama doble en el centro de Barcelon,73764866,Raquel,Eixample,l'Antiga Esquerra de l'Eixample,41.38433043955163,2.1586971116023834,Private room,90,1,1,2016-05-28,0.04,1,0
13186692,"Habitación individual Collblanc, Barcelona",73777923,Silvia,Les Corts,la Maternitat i Sant Ramon,41.37716857678159,2.1164767559093205,Private room,30,1,0,,,1,0
13186924,Piso centrico,71721546,Yanilsa  Y Diego,Eixample,Sant Antoni,41.376170588614414,2.161740535378404,Private room,30,2,32,2018-08-05,1.19,1,363
13187166,Single room in Eixample (PLZ España),12344797,Carlos,Eixample,Sant Antoni,41.37698062016875,2.1517146540410095,Private room,40,1,19,2018-07-29,1.69,2,360
13187408,Elegante y Céntrica Suite en Barcelona,73779335,Francisco,Sants-Montjuïc,el Poble Sec,41.37409139183873,2.162331396713781,Private room,45,2,12,2016-10-10,0.45,1,56
13191689,Room in CENTER of Barcelona/ 10 min from the BEACH,41269682,Maggie & Riky,Ciutat Vella,el Barri Gòtic,41.380432933666754,2.181701732108783,Private room,40,2,104,2018-07-29,3.87,2,57
13192074,2-bed room close to the end of Las Ramblas,6468869,Lynn,Ciutat Vella,el Barri Gòtic,41.38116390396199,2.176648514072942,Private room,22,5,0,,,1,0
13197225,"Your room - D - Eixample, Barcelona",8488654,Hector,Eixample,la Nova Esquerra de l'Eixample,41.37677819538088,2.150237632216021,Private room,30,1,94,2018-08-09,3.53,3,63
13198646,Sunny Room in the middle of Gràcia District,65847508,Albert,Gràcia,la Vila de Gràcia,41.40473044123411,2.159264685002606,Private room,60,1,0,,,1,0
13199956,Super confort room/ 2 Single beds,41269682,Maggie & Riky,Ciutat Vella,el Barri Gòtic,41.37777577953878,2.1779555468486302,Private room,38,2,98,2018-07-24,3.64,2,65
13201159,Habitación luminosa y con encanto,73947656,Jimena,Gràcia,la Vila de Gràcia,41.39903872075714,2.158153352937389,Private room,50,2,23,2017-09-10,0.88,1,47
13202055,Lovely house with terrace in Gracia,73958055,Kaly,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40857188570684,2.1647575432474424,Private room,70,3,66,2018-07-10,2.45,1,325
13204629,Habitación  privada cerca de sagrera,72696923,Roberto,Nou Barris,Porta,41.430266757904626,2.181260957012868,Private room,36,2,56,2018-08-06,2.28,2,76
13205599,Mica&Mimi's Place,73997869,Micaela,Horta-Guinardó,el Baix Guinardó,41.410178396322245,2.1713763222593663,Private room,35,5,25,2018-07-31,0.94,1,111
13207438,Double bed CENTER Old Town,58379549,Urszula,Ciutat Vella,el Barri Gòtic,41.38104180381811,2.180242732770302,Private room,45,1,65,2018-07-30,2.51,1,70
13210527,Pepa 's guestroom,789080,Aloha&Friends,Eixample,la Dreta de l'Eixample,41.393706732051946,2.170315132532167,Private room,40,3,9,2018-07-23,0.66,4,291
13213043,"Duplex 5 pax, amazing views,most centered location",6672175,Marc,Eixample,la Dreta de l'Eixample,41.38917194470178,2.170565460542243,Entire home/apt,211,3,18,2018-07-20,0.71,1,326
13213394,Mar Bella Apartment 5,11175625,Xavi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.39919806076632,2.2086476967817035,Entire home/apt,70,32,4,2018-01-22,0.21,8,237
13213741,City Centre Attic with Private Rooftop Terrace1304,4498407,Oscar,Eixample,la Dreta de l'Eixample,41.39091597249578,2.174734402772746,Entire home/apt,195,3,5,2018-07-29,0.21,6,348
13214869,Private double room in downtown Barcelona.,74106113,Ivan,Eixample,la Sagrada Família,41.40630834278903,2.18102233692719,Private room,58,3,40,2018-07-14,1.54,1,15
13217424,"Big, 3 bedrooms, ideal families, 10mn center Bcn",39328627,EnjoyBCN,Eixample,la Nova Esquerra de l'Eixample,41.38348906051263,2.142750800459878,Entire home/apt,225,1,37,2018-07-15,1.48,41,333
13217850,Habitación en Vila Olimpica (playa),74136676,Alba González González,Sant Martí,la Vila Olímpica del Poblenou,41.394839207835055,2.195090846189316,Private room,50,2,93,2018-08-03,3.50,1,351
13217877,sunny double room,74136559,Massimo,Sants-Montjuïc,el Poble Sec,41.372639343917406,2.159574818087938,Private room,39,15,10,2016-09-20,0.37,2,0
13221891,Habitación 1o2 personas en Clot/Barcelona,3484383,Rebeca,Sant Martí,el Camp de l'Arpa del Clot,41.409596921324244,2.1864592251159274,Private room,36,2,3,2016-08-15,0.12,1,0
13223439,Central Attic Ramblas,74176619,Anna,Ciutat Vella,el Barri Gòtic,41.38620876756336,2.170825098686329,Private room,46,1,154,2018-07-30,5.76,2,319
13224775,Cozy Room in Gothic Rambla,3459017,ALb,Ciutat Vella,el Barri Gòtic,41.37808577489792,2.178376347271583,Private room,50,2,23,2018-07-28,0.88,5,82
13226477,Lovely sunny room on Paseo de Sant Joan,971511,Silvia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40235782569201,2.166472511856609,Private room,50,2,22,2018-08-04,0.82,2,242
13227495,Danna's apartment Sagrada Familia,9697586,Daniela,Eixample,la Sagrada Família,41.40778309569347,2.1767175068025906,Entire home/apt,69,3,5,2016-10-18,0.20,1,0
13228966,Bright apt in the beautiful neighbourhood Monjuic,2439400,Guillermo,Sants-Montjuïc,el Poble Sec,41.372236808420155,2.156610476392233,Entire home/apt,59,2,25,2018-07-16,1.08,36,149
13229284,COMFORTABLE DOBLE ROOM NEAR BEACH,8081521,TiTo,Sant Martí,Sant Martí de Provençals,41.41661831866138,2.1998099191237186,Private room,33,2,15,2018-07-08,0.56,1,355
13231586,"Habitación doble, muebles nuevos Eixample",62884441,Benjamin,Eixample,l'Antiga Esquerra de l'Eixample,41.391414587499845,2.149210909274566,Private room,35,1,1,2016-06-06,0.04,2,0
13232624,"Bonita habitación, perfecta zona!",51617231,Natalia,Gràcia,la Vila de Gràcia,41.4006373281363,2.163832208684329,Private room,22,7,26,2018-06-22,0.99,3,0
13233788,"Casa zen, muy tranquila y luminosa",73907447,Yolanda,Horta-Guinardó,el Baix Guinardó,41.41258486103216,2.166211197254287,Private room,18,3,4,2016-09-12,0.15,1,0
13234130,4 BR 2 BA City Center. Terrace. MONTHLY RENTAL,35680770,Xavi,Eixample,l'Antiga Esquerra de l'Eixample,41.38469444800719,2.161652814826254,Entire home/apt,100,32,0,,,17,225
13236795,Room with beautiful View I,74330994,Hadria,Eixample,la Dreta de l'Eixample,41.39803078389616,2.166850843864617,Private room,38,2,50,2018-08-01,2.29,4,317
13237907,nice room near the beach,74350961,Francesco,Sant Martí,el Poblenou,41.4020502380097,2.207246258644405,Private room,43,1,1,2016-06-19,0.04,1,0
13238236,Attic room near the beach! :),74356921,Maria Do Carmo,Sant Martí,la Vila Olímpica del Poblenou,41.39151873519163,2.196225304643771,Private room,29,1,87,2018-07-29,3.23,1,130
13243029,Double room in Sagrada Familia Hab doble S Familia,7381978,Alejandra Cecilia,Eixample,la Sagrada Família,41.40449933042904,2.1737079561320045,Private room,29,2,19,2018-05-10,0.71,1,69
13243891,Nice single bedroom in a city center apartment,74431807,Sergi,Eixample,la Dreta de l'Eixample,41.39712899785781,2.1764788962622275,Private room,32,1,19,2018-06-18,0.71,1,364
13244811,En pleno corazón de Barcelona,74442840,Carl,Ciutat Vella,el Barri Gòtic,41.3817364070015,2.1768115992593704,Private room,55,2,40,2018-08-13,1.52,1,244
13246027,A large apartment in the heart of Barcelona,3525390,Matthieu,Ciutat Vella,el Barri Gòtic,41.381286815025945,2.1765956939882494,Entire home/apt,209,3,122,2018-07-24,4.64,1,154
13250267,Comfy interior room next to Montjuic,40044667,Rita,Sants-Montjuïc,el Poble Sec,41.37062584250352,2.165076140121688,Private room,17,3,3,2017-08-21,0.11,4,0
13252833,Bright apartment in Gràcia !! (Minimum 31 days),1141201,Ricard,Gràcia,la Vila de Gràcia,41.39942589257124,2.1610173583398318,Entire home/apt,90,31,46,2018-08-01,1.74,5,212
13254427,WONDERFULL FLAT DUPLEX ON THE ROOF & 2 TERRACES,74570089,Albane,Gràcia,la Vila de Gràcia,41.40912471715555,2.1564746891864033,Private room,60,2,7,2017-08-04,0.29,1,11
13257154,Nice central room with private bath,73931643,Sílvia,Eixample,Sant Antoni,41.38380475613075,2.163603836034047,Private room,85,2,6,2018-06-05,0.23,1,144
13257273,NEW! Amazing and modern studio at the city center,74600854,Yakov,Eixample,la Dreta de l'Eixample,41.3988476557405,2.1744446319633592,Entire home/apt,60,30,13,2018-05-13,0.53,1,85
13259140,Nice double room in flat overlooking Montjuic,11928283,Julien,Sants-Montjuïc,el Poble Sec,41.372651767421594,2.1691860854300185,Private room,9120,2,7,2016-07-04,0.26,1,0
13260441,Quiet apartment trendy area and close center,72826244,Jorge,Sants-Montjuïc,el Poble Sec,41.37343642174188,2.1641002748786375,Entire home/apt,55,2,108,2018-08-10,4.05,1,35
13261224,Habitación + baño en el barrio de Grácia,74650080,Anna,Gràcia,la Vila de Gràcia,41.407730185023446,2.156753062201861,Private room,31,10,1,2017-12-10,0.12,1,0
13261391,Habitación doble al lado de La Pedrera,44847267,Manuel,Eixample,la Dreta de l'Eixample,41.395326849968946,2.1631634547664724,Private room,18,4,3,2016-06-14,0.11,1,0
13262543,Bright double bedroom with lounge & balcony,49714500,Joan,Gràcia,la Vila de Gràcia,41.398806590374186,2.160989849441404,Private room,52,2,10,2017-08-25,0.40,1,2
13262688,Double bedroom with private bathroom,19550531,Jessica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385178329464885,2.18053683428283,Private room,47,2,2,2016-06-27,0.07,1,0
13263775,Cozy double room close to center,52107672,Alina,Sants-Montjuïc,el Poble Sec,41.373535359064775,2.16411079015344,Private room,40,1,3,2017-10-04,0.11,1,0
13263849,"1 bed near Plaza España, Barcelona",46660973,Luisa,Sants-Montjuïc,el Poble Sec,41.37455446419238,2.1575363224496757,Private room,22,2,34,2018-02-26,1.27,2,36
13264039,"Nice Double room in the heart of Barcelona,Balcony",74679551,Esteban,Ciutat Vella,el Raval,41.382631341665636,2.1673114407513605,Private room,56,3,129,2018-08-10,4.84,4,187
13267909,Amazing Studio in Eixample Derecho,23219750,Richard,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389483473442034,2.176734003391987,Entire home/apt,65,30,4,2017-10-15,0.15,1,224
13268282,"Near the beach, relaxing garden and a lemon tree !",23868276,Leo,Sant Martí,Provençals del Poblenou,41.40815727110102,2.201787123810641,Private room,29,2,24,2018-07-07,1.71,2,353
13268414,Barcelona Poble Sec,74744550,Fabienne,Sants-Montjuïc,el Poble Sec,41.373715875548015,2.1634060213639965,Entire home/apt,165,4,76,2018-08-07,2.92,1,232
13268531,Charming apartment next to Camp Nou,8942037,Eulalia,Sants-Montjuïc,Sants - Badal,41.37502016662391,2.123230619512293,Entire home/apt,100,4,56,2018-07-22,2.16,1,53
13269020,Big double room with a private terrace.,2429830,Xabier,Eixample,la Nova Esquerra de l'Eixample,41.38127097557702,2.1496170220891604,Private room,30,4,49,2018-06-14,1.89,1,159
13269213,Habitación Privada en Barcelona Sants,74752008,Patricia,Sants-Montjuïc,Sants,41.37372018643968,2.133656607689008,Private room,30,1,236,2018-08-08,8.87,1,89
13269473,BEACHside doubleroom PVT bathroom,63255691,Magic,Sant Martí,el Poblenou,41.40010471245816,2.2056514299856493,Private room,25,5,42,2018-07-17,1.58,2,12
13269602,Beachside big double room WIFI PVT balcony,63255691,Magic,Sant Martí,el Poblenou,41.39925249556675,2.2045741847311713,Private room,25,3,46,2017-10-16,1.73,2,18
13270031,SENSATIONAL high apartment with spacious terrace,971768,Akira,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40596801068023,2.2121094630908735,Entire home/apt,109,1,26,2018-02-28,0.99,12,25
13270342,New Architect Designed Apartment (Now With Lift),7209763,Mike,Eixample,Sant Antoni,41.376538203048156,2.1627267041431524,Entire home/apt,176,4,106,2018-08-06,4.21,4,316
13270426,Double room ideal for couples in plaza España,22731746,Valentino,Eixample,la Nova Esquerra de l'Eixample,41.37742357307521,2.1517314470406292,Private room,46,2,26,2018-07-29,1.02,1,66
13270527,Central Freshly renewed apartment,1791796,Eugeni,Eixample,la Dreta de l'Eixample,41.39773340707307,2.1753344226187044,Entire home/apt,70,3,87,2018-07-25,3.26,6,21
13271063,Balmes Central fully renewed apartment,1791796,Eugeni,Eixample,l'Antiga Esquerra de l'Eixample,41.39136518282671,2.1584639193267225,Entire home/apt,100,3,70,2018-07-24,2.69,6,272
13271101,Charming and cozy room for one at Plaza Espanya,74769976,Maeva,Sants-Montjuïc,la Font de la Guatlla,41.36922830618331,2.142457461625972,Private room,35,1,0,,,1,0
13271897,Comfortable Room with Air Conditioning in the Bcn,3353596,Yoelmi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383616145910445,2.182718957700784,Private room,37,2,7,2018-07-29,2.44,2,359
13273167,Private room with 2 single beds in a 4-room apartm,51268716,Kajetan,Sant Andreu,Navas,41.41975224388629,2.181319059872468,Private room,40,3,0,,,1,0
13275055,Super ECONOMIC&CENTRAL SINGLE ROOM(3),69156022,Sunshine,Eixample,Sant Antoni,41.37591606927725,2.153190520864384,Private room,15,1,28,2018-07-15,1.06,3,81
13275175,"Room L Tranquila 10' from the beach, centroCity",20059344,Tonny,Sant Martí,el Parc i la Llacuna del Poblenou,41.393776841770226,2.18696728536754,Private room,45,3,0,,,3,6
13277329,Big & bright double room in the heart of Barcelona,30535637,Cristina,Eixample,la Dreta de l'Eixample,41.387080272548374,2.1662899059743657,Private room,40,1,2,2016-08-30,0.08,1,0
13277506,"",74136559,Massimo,Sants-Montjuïc,el Poble Sec,41.37199300206276,2.1601963764864784,Private room,29,10,10,2017-02-26,0.38,2,134
13277929,Habitación doble luminosa en La Sagrera.,22979755,Laura,Nou Barris,Vilapicina i la Torre Llobeta,41.42876914631633,2.180592112545845,Private room,27,1,4,2016-07-11,0.15,1,0
13277953,BEST LOCATION. BIG&BRIGHT DOUBLEROOM,8611342,Josep,Eixample,la Dreta de l'Eixample,41.386959422370126,2.1668555387320385,Private room,38,2,3,2016-08-15,0.12,1,0
13278346,Centric room in Raval,41530982,Carlos,Ciutat Vella,el Raval,41.3828204458854,2.1667728516472797,Private room,40,1,16,2017-06-09,0.62,1,0
13279313,Great apartment in the city center,3479346,Ewa & Pau,Ciutat Vella,el Barri Gòtic,41.38610713570011,2.1719579371658804,Entire home/apt,139,31,110,2018-07-27,4.13,14,222
13279388,Bright Modernist Apartment in Barcelona,10539121,Carol,Eixample,la Nova Esquerra de l'Eixample,41.38008912199768,2.147559514140344,Entire home/apt,52,31,5,2016-10-07,0.20,1,179
13280760,Arte cerca del Mar,31846646,Miguel,Sant Martí,el Poblenou,41.402134739285096,2.2042690905219935,Private room,27,2,66,2018-08-11,2.57,2,314
13285420,A cozy and comfortable room next to the cathedral.,74939516,Shiva,Ciutat Vella,el Barri Gòtic,41.38173701459637,2.1799890147272225,Private room,36,1,3,2016-08-06,0.11,1,0
13286210,Disconnect & Rest in BCN. (Big Bed) for 2 People.,20059344,Tonny,Sant Martí,el Parc i la Llacuna del Poblenou,41.39318892668883,2.1854033225115415,Private room,55,3,8,2016-10-31,0.30,3,60
13286692,Rambla K - Plaça Catalunya,27573426,Pol I Maria,Ciutat Vella,el Raval,41.38356254350315,2.1698182977289453,Entire home/apt,40,31,2,2018-06-03,0.22,20,150
13288653,HABITACIÓN DOBLE EN BARCELONA,74971839,Esther,Horta-Guinardó,el Carmel,41.42354353399443,2.1570453153663305,Private room,35,2,24,2018-08-09,0.90,1,256
13288767,CENTRIC APARTMENT 2 STREETS FROM PLAZA CATALUNYA,74972927,Melanie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38952345169238,2.177559106413685,Entire home/apt,65,32,4,2018-07-07,0.16,1,350
13289432,"Suite amb bany privat, zona alta.",73516180,Agnès,Les Corts,les Corts,41.38733777704679,2.135019550792915,Private room,51,3,59,2018-08-04,2.33,1,119
13291406,Spectacular Central Terrace Apartment 1309,4498407,Oscar,Eixample,la Dreta de l'Eixample,41.39054543163612,2.162463003048323,Entire home/apt,295,3,8,2018-08-12,0.45,6,348
13292212,Nice sunny room in a traditional apartment,1339201,Jon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38551132301689,2.1814460904581185,Private room,35,3,34,2018-07-25,1.31,1,5
13294433,"Habitación acogedora, luminosa y muy bien situada.",75032559,Laura,Sants-Montjuïc,la Bordeta,41.37056468237463,2.1339967127704087,Private room,55,2,44,2018-08-10,1.65,1,305
13294529,Studio near the ramblas,49805355,Hame,Ciutat Vella,el Barri Gòtic,41.379628953679834,2.174979140476839,Entire home/apt,40,32,17,2018-03-31,0.65,1,353
13295482,Habitación doble en pleno centroBCN,28854958,Victor,Eixample,la Nova Esquerra de l'Eixample,41.38402187632647,2.1553804734668023,Private room,50,1,119,2018-07-29,4.55,1,339
13295928,Medium Doble room in center Barcelona,35858829,Aymeric,Eixample,la Dreta de l'Eixample,41.39135336500807,2.1791902668893117,Private room,60,1,6,2016-08-19,0.22,1,89
13297695,Charming independent/private room in Gracia,915810,Thaís And Jorge,Gràcia,la Vila de Gràcia,41.409600105934324,2.1585263405718322,Private room,46,2,42,2018-07-31,1.94,1,318
13297755,"Auténtica estancia doble en el artístico ""Born""",38861828,Pablo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385286465189786,2.180581575538951,Private room,61,3,24,2018-07-31,2.18,1,172
13304472,"BIG ROOM CLOSE TO SEA AND CENTRE, GREAT SUNLIGTH",75155895,Ivan,Sant Martí,el Clot,41.41353334438094,2.1889388442785935,Private room,41,2,27,2018-06-26,1.03,6,57
13304618,Double Room,27142065,Jessica,Eixample,el Fort Pienc,41.39768079972322,2.1806050139964985,Private room,50,1,20,2018-07-24,0.75,1,0
13304703,"3.Private Shower, Aircon, double Bed, Wifi, Rambla",1333556,Ari+Carmen,Ciutat Vella,el Raval,41.37623577443519,2.173564115047712,Private room,37,31,1,2016-10-17,0.04,5,132
13305016,Confortable Private Room near the beach,75161086,Sandra,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406453537139285,2.20596935739656,Private room,60,1,0,,,1,0
