,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14929,5714761,Quiet and charming studio in Gracia,3010394,Freddy,Gràcia,la Vila de Gràcia,41.3993525809,2.15851631699,Entire home/apt,93,1,82,2017-10-06,2.69,1,74
14957,8333920,Nice room in Gracia with balcony,19165689,Tibisay,Gràcia,la Vila de Gràcia,41.406405824,2.15880353563,Private room,28,1,21,2017-09-19,0.86,1,15
14962,16329027,"Beautiful flat, confortable and quiet.",75891240,Chiara,Gràcia,la Vila de Gràcia,41.3975368388,2.15714005679,Entire home/apt,75,4,3,2017-01-07,0.32,1,0
14976,9774690,Fantastico Piso de 65 mq en Gracia,16300003,Marc,Gràcia,la Vila de Gràcia,41.4020950777,2.16202145561,Entire home/apt,130,1,2,2016-05-08,0.09,1,363
14979,20914955,Pretty apartment in Gràcia.,9343537,Lourdes,Gràcia,la Vila de Gràcia,41.4016301432,2.16187047719,Entire home/apt,90,3,2,2017-10-02,2.0,1,339
15007,7347744,BRIGHT APARTMENT W TERRACE • GRACIA,38101869,Lucie,Gràcia,la Vila de Gràcia,41.3974287142,2.15567644635,Entire home/apt,110,3,66,2017-09-13,2.56,3,134
15009,18816456,Ático luminoso en el corazón de Gracia,8842465,Paula,Gràcia,la Vila de Gràcia,41.4047220079,2.15672169398,Entire home/apt,140,4,3,2017-06-20,0.69,1,365
15018,13966353,Balcony Room near Gaudi place,71486071,Amado,Gràcia,la Vila de Gràcia,41.400185273,2.16108600316,Private room,28,15,3,2017-07-19,0.2,2,365
15020,20913067,Habitación doble acogedora y luminosa en Gracia.,150289779,Francesc,Gràcia,la Vila de Gràcia,41.408592628,2.15278654972,Private room,40,2,2,2017-10-06,2.0,1,142
15043,19471523,In center of Barcelona,126790034,Angel,Gràcia,la Vila de Gràcia,41.3995771463,2.15504427464,Private room,62,2,4,2017-08-20,1.54,4,356
15048,21240447,Cosy flat with terrace located in charming Gracia,6729065,Camille,Gràcia,la Vila de Gràcia,41.3999407566,2.16157756742,Entire home/apt,90,3,0,,,1,19
15053,3675469,Habitación Doble / Double Room,17688638,Xavi,Gràcia,la Vila de Gràcia,41.4008976736,2.1560205984,Private room,41,3,91,2017-09-28,2.38,1,26
15063,19796731,Stylish Twin room in Bohemian district of BCN,133078442,Patricia,Gràcia,la Vila de Gràcia,41.4047705942,2.15856107212,Private room,40,13,3,2017-08-05,1.08,6,0
15088,17109471,Cozy & Sunny bedroom apt with terrace in Gracia,87017926,Valentina.,Gràcia,la Vila de Gràcia,41.400144576,2.15568669814,Private room,70,2,5,2017-09-09,1.67,1,254
15096,9768422,Bad&Breakfast.GRACIA(bcn).,50368311,Mario,Gràcia,la Vila de Gràcia,41.403069111,2.1590671523,Private room,40,1,16,2017-08-18,2.82,1,350
15103,21039939,Habitación con salón privado en Gracia,7213078,Blanca,Gràcia,la Vila de Gràcia,41.4002218247,2.16159690161,Private room,55,2,0,,,2,0
15105,18746062,Penthouse Duplex overlooking Barcelona,6700020,Aud,Gràcia,la Vila de Gràcia,41.402038907,2.16036942637,Entire home/apt,180,2,6,2017-08-23,1.35,1,0
15114,17631086,Single room in the heart of Gracia,9280258,Lili,Gràcia,la Vila de Gràcia,41.4050309545,2.15411132552,Private room,24,2,6,2017-06-22,0.92,2,76
15129,14288111,Apartamento de 40m2,51288604,Marta,Gràcia,la Vila de Gràcia,41.4075708041,2.15336519057,Entire home/apt,65,2,13,2017-09-10,0.92,1,359
15144,17630797,Double room in the heart of Gracia,9280258,Lili,Gràcia,la Vila de Gràcia,41.4046102073,2.15386220235,Private room,35,2,2,2017-09-30,0.31,2,75
15176,21036463,The best place in Gracia,138944688,Ali,Gràcia,la Vila de Gràcia,41.4015192835,2.15304834975,Entire home/apt,60,1,0,,,2,317
15180,8713265,Green Double Room Rambla Catalunya,44913823,Karla,Gràcia,la Vila de Gràcia,41.3986313613,2.15832151736,Private room,19,1,65,2017-09-24,3.04,11,351
15210,64139,Confortable Flat in Barcelona,313418,Andrea,Gràcia,la Vila de Gràcia,41.3988456703,2.15794336656,Entire home/apt,27,5,8,2017-09-25,0.1,1,265
15222,21034914,MODERN&STYLISH SUITES IN GRACIA,5814159,Maria,Gràcia,la Vila de Gràcia,41.4035859806,2.16011079796,Entire home/apt,120,2,3,2017-09-28,3.0,10,365
15278,18853740,a place for you in the heart of gracia,24560235,Ana,Gràcia,la Vila de Gràcia,41.405045663,2.15128814777,Entire home/apt,61,4,3,2017-09-25,0.78,1,18
15280,21050124,YOUR LOVELY ROOM IN GRACIA !,151637068,Estephany,Gràcia,la Vila de Gràcia,41.4015483998,2.15524060437,Private room,30,3,0,,,1,69
15311,6235491,Lovely attic in the heart of Gracia,13631511,Anna,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4080866805,2.16241786428,Entire home/apt,72,15,1,2015-09-17,0.04,1,0
15318,20636152,2 bedroom apartment near Gracia,1414702,Ferran,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4070284981,2.16731170504,Entire home/apt,90,4,0,,,6,248
15325,20962310,Private Room 2mins from Sagrada Familia,141542094,Vera,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4035417089,2.17045415121,Private room,40,2,0,,,3,175
15326,18929207,Amazing room in Sagrada Familia,24458316,Mary L,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4055683212,2.16817595777,Private room,42,1,14,2017-09-19,3.16,1,178
15342,19448952,Sagrada Familia beautiful double room,130138017,Nina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4053139095,2.16711148554,Private room,50,1,3,2017-07-25,0.92,2,55
15384,16492691,Warm home A,107860715,Mr. Han,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4026470221,2.16573211631,Private room,25,2,9,2017-08-20,1.78,1,81
15387,18400850,Big BRIGHT room in Gràcia,15850102,Pamela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4054399832,2.1638809498,Private room,42,3,7,2017-08-13,1.46,1,24
15451,21195034,Ampersand: 2 BR in Gracia close to Sagrada Familia,100152046,Team Oasis,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4037981066,2.16335297899,Entire home/apt,150,4,0,,,1,174
15488,21056694,Piso reformado acogedor en Gracia,44950170,Sari,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4091834806,2.16104132587,Private room,58,1,0,,,1,11
15502,21117973,Amazing family rooms near to Sagrada Familia,39722149,Víctor,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044192489,2.17189510118,Private room,74,1,0,,,2,329
15521,10038092,SAGRADA FAMILIA Room 2,23712372,Marco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044067231,2.1640717831,Private room,34,3,87,2017-10-01,4.05,1,335
15524,3353128,"piso cèntrico, luminoso y tranquilo",16752548,Marta,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4034082713,2.16429851193,Private room,25,1,6,2016-11-01,0.22,1,275
15536,19341798,"Modern full apartment in Barcelona ""Gracia"" . 2bd",135506778,David,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4087332313,2.16041416374,Entire home/apt,140,7,0,,,1,180
15555,21174796,Habitación doble a minutos de la sagrada familia.,34381759,Romina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4033844781,2.17000739171,Private room,45,3,0,,,1,7
15592,21174600,Sweet home Barcelona,152872734,Alba,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.408163417,2.16588429563,Private room,40,1,0,,,1,144
15597,21228141,"Single room, bath and terrace in attic duplex",153399225,Oriol,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4111323765,2.16240460888,Private room,53,5,0,,,1,173
15643,1385895,Arty and unique 2-bedroom flat in Gracia,6285259,Maria Elisa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4093944537,2.1601770013,Entire home/apt,100,3,5,2017-09-09,2.34,3,14
15652,20831599,"Piso familiar 5 personas, al lado del Parc Guell.",149441390,Ramiro,Horta-Guinardó,Can Baró,41.4158166275,2.16110703272,Entire home/apt,110,2,0,,,1,179
15653,20959206,20 min Cataluna Square,133240516,Oxana,Horta-Guinardó,Can Baró,41.4158685476,2.16480059233,Private room,350,1,0,,,2,365
15662,20755423,5min walk Park Güell - 25min metro to Beach/Center,135814571,Diego,Horta-Guinardó,Can Baró,41.4157931418,2.15568964838,Private room,35,2,0,,,3,52
15663,19375615,5min walk Park Güell _ 25min metro to Beach/Center,135814571,Diego,Horta-Guinardó,Can Baró,41.4162855758,2.15660168407,Private room,39,2,0,,,3,52
15678,16927057,Park Güell Gaudi Apartment,3603354,Ana,Horta-Guinardó,Can Baró,41.415412396,2.16435712331,Entire home/apt,100,2,0,,,3,296
15683,21179316,habitación cerca parck guell,48499143,Cristina,Horta-Guinardó,Can Baró,41.4145003789,2.16112246693,Private room,50,1,0,,,1,167
15694,16969473,Lovely Small House near Park Güell,113511296,Julie,Horta-Guinardó,Can Baró,41.4166256842,2.15681055895,Entire home/apt,63,3,18,2017-09-24,2.51,1,354
15701,21057851,Habitación Sagrada Familia|Hospital Sant Pau.,19359527,Douglas,Horta-Guinardó,el Guinardó,41.4134393445,2.17695450078,Private room,50,2,0,,,1,361
15705,21094692,Nice flat with big terrace :),20713341,Francesco,Horta-Guinardó,el Guinardó,41.4140095717,2.17704887025,Entire home/apt,80,3,0,,,1,85
15713,6937825,Barcelona a tus pies!,5501549,Toni,Horta-Guinardó,el Guinardó,41.4192362589,2.16930584121,Private room,55,4,2,2017-08-10,0.45,1,365
15714,318635,EL FARO a wonderful relaxing place2,1580542,Andrea,Horta-Guinardó,el Guinardó,41.4185054668,2.17954259497,Private room,20,1,52,2017-09-10,0.76,3,345
15719,19845055,Sagrada familia private room,134836490,Lia,Horta-Guinardó,el Guinardó,41.4149423572,2.17797063271,Private room,55,1,0,,,1,85
15724,16501491,COZY ROOM,49896352,Eva,Horta-Guinardó,el Guinardó,41.4167299016,2.17072608822,Private room,25,1,53,2017-09-15,5.66,5,351
15739,20758327,Nice Double Room With Shared Bathroom,9807665,Albert,Horta-Guinardó,el Guinardó,41.4214471602,2.17587157457,Private room,65,1,0,,,13,363
15741,1291971,CALM APARTM. SAGRADA FAMILIA.WIFI.,7024519,Joan,Horta-Guinardó,el Guinardó,41.4113648355,2.17446152764,Entire home/apt,45,3,124,2017-10-06,2.41,1,294
15742,20820640,Sofà 1 persona,145104383,Mercè,Horta-Guinardó,el Guinardó,41.4157921167,2.17957804769,Shared room,20,1,0,,,2,0
15746,14927654,DOUBLE ROOM WITH GARDEN AND SWIMMING POOL,93849455,Nadine,Horta-Guinardó,el Guinardó,41.4218652935,2.17289080081,Private room,80,1,23,2017-09-30,1.76,2,45
15748,5350780,Students Nest- Near Sagrada Familia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4118986607,2.17501899591,Private room,16,2,16,2017-08-31,0.5,3,289
15751,5941366,Warm apartment,5159049,Margarita,Horta-Guinardó,el Guinardó,41.4232017954,2.17330953051,Entire home/apt,70,30,41,2017-08-30,1.42,2,330
15759,19558081,APARTMENT WITH POOL AND GARDEN + cook/cleaner,93849455,Nadine,Horta-Guinardó,el Guinardó,41.4225784876,2.17114099744,Entire home/apt,122,2,2,2017-08-08,0.92,2,91
15762,12621788,Big Comfortable Room,49896352,Eva,Horta-Guinardó,el Guinardó,41.4180418736,2.17130105637,Private room,26,1,85,2017-09-04,4.85,5,323
15777,20758341,Room with Double bed - MARAGALL,9807665,Albert,Horta-Guinardó,el Guinardó,41.4204209897,2.17592629535,Private room,65,1,0,,,13,365
15779,21135254,Yogui&Cozy,152469686,Josep,Horta-Guinardó,el Guinardó,41.4198392969,2.17202813642,Entire home/apt,45,2,0,,,1,92
15783,19755801,Habitación en piso soleado zona Sagrada Familia,139386889,Emmanuel,Horta-Guinardó,el Guinardó,41.417809181,2.17466838711,Private room,70,4,1,2017-08-31,0.79,1,18
15798,10903902,Bright single room with terrace,150480,Laila,Horta-Guinardó,el Guinardó,41.4190621351,2.17305813296,Private room,20,3,28,2017-09-16,1.4,2,332
15803,15514360,ROOM & BALCON,49896352,Eva,Horta-Guinardó,el Guinardó,41.4190382872,2.17198153572,Private room,25,1,48,2017-09-10,4.03,5,355
15810,20797561,Comfy Small Room ( ONLY GIRLS),132917367,Ale,Horta-Guinardó,el Guinardó,41.4170385049,2.16827652423,Private room,20,2,0,,,2,4
15811,10901469,Bright double room with terrace,150480,Laila,Horta-Guinardó,el Guinardó,41.4181875764,2.17371190756,Private room,30,3,25,2017-07-10,1.26,2,277
15812,17648991,Free wi-fi and parking Loft near Sagrada Familia,46637327,Marion,Horta-Guinardó,el Guinardó,41.4127901549,2.17622293069,Entire home/apt,90,31,8,2017-09-28,1.22,2,290
15819,20684081,double room,147888466,Leticia,Horta-Guinardó,el Guinardó,41.4194891778,2.17749732776,Private room,38,1,0,,,2,360
15823,18236106,SINGLE  ROOM,49896352,Eva,Horta-Guinardó,el Guinardó,41.4180790085,2.17258633792,Private room,24,1,15,2017-09-19,3.02,5,338
15825,20922232,Room with double bed really comfortable,22813322,Aurelien,Horta-Guinardó,el Guinardó,41.4226478535,2.17407843144,Private room,39,2,3,2017-09-30,3.0,1,5
15834,12791675,Habitación grande y luminosa.,14537193,Rubén,Horta-Guinardó,el Guinardó,41.4238823562,2.17696291552,Private room,27,5,4,2016-08-25,0.24,1,335
15838,19803430,Ático Del Guinardo,104420871,Dario,Horta-Guinardó,el Guinardó,41.4194428602,2.17694375193,Private room,45,2,7,2017-09-04,2.59,1,0
15846,8987423,Your Room In Barcelona Sagrada Familia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4125458692,2.17359244967,Private room,20,2,13,2017-09-27,0.79,3,66
15851,19406132,Shared Room With Balcony Sagrada Familia,5463312,Juril,Horta-Guinardó,el Guinardó,41.4130143478,2.17497528075,Shared room,25,1,8,2017-08-16,2.2,3,341
15867,11600765,Habitacion privada,49896352,Eva,Horta-Guinardó,el Guinardó,41.4147337632,2.17138341189,Private room,35,1,109,2017-09-21,5.74,5,321
15878,20838269,single room,147888466,Leticia,Horta-Guinardó,el Guinardó,41.4190412228,2.17724976657,Private room,30,1,1,2017-09-22,1.0,2,350
15887,15220539,Appartement au calme avec terrasse,96721729,Julie,Horta-Guinardó,el Guinardó,41.4188818341,2.17467438556,Private room,30,14,0,,,1,16
15893,21017486,Single room with two beds,150978683,Aneta,Horta-Guinardó,la Font d'en Fargues,41.4265752177,2.16932214466,Private room,30,4,0,,,6,349
15896,21010261,"Nice, very spacoius double room",150978683,Aneta,Horta-Guinardó,la Font d'en Fargues,41.4266155683,2.16979274275,Private room,60,4,0,,,6,349
15897,18574871,Habitación doble con baño dentro.,2342881,Angels,Horta-Guinardó,la Font d'en Fargues,41.4252537987,2.1597114288,Private room,65,2,6,2017-07-16,1.22,2,35
15908,18810053,Horta's House,3603354,Ana,Horta-Guinardó,la Font d'en Fargues,41.424731511,2.15977909889,Entire home/apt,89,3,0,,,3,6
15910,21228124,Three rooms with terrace for 5 persons,150978683,Aneta,Horta-Guinardó,la Font d'en Fargues,41.4267955854,2.16992122683,Private room,140,3,0,,,6,349
15927,18907879,60 m2 Apartment near the Park Güell,131765602,Kimi,Horta-Guinardó,la Teixonera,41.4225068017,2.14636629094,Entire home/apt,190,2,0,,,2,365
15932,14495886,Relaxing Rooms with Private Bathroom up 6 people,6440167,Dennys,Horta-Guinardó,la Teixonera,41.4235680926,2.14822643231,Private room,20,1,9,2017-07-17,0.64,3,294
15934,20974839,Room Near Parc Guell / Big Terass,148216665,Amanda,Horta-Guinardó,la Teixonera,41.4245894561,2.15001574112,Private room,30,1,0,,,2,353
15935,20974677,Cosy flat with Private big terass,148216665,Amanda,Horta-Guinardó,la Teixonera,41.4248737148,2.1502867161,Entire home/apt,80,1,0,,,2,359
15939,21035408,31 Loft doble con terraza privada- mascotas,150746830,Enjoy,Horta-Guinardó,Sant Genís dels Agudells,41.4253929325,2.13692961312,Private room,49,2,1,2017-10-02,1.0,5,363
15948,21183487,Habitación céntrica,132853971,Carmen,Horta-Guinardó,Sant Genís dels Agudells,41.4240821117,2.14109038186,Private room,40,1,0,,,1,89
15955,21027215,21 Loft un ambiente exterior a terraza,150746830,Enjoy,Horta-Guinardó,Sant Genís dels Agudells,41.4236644535,2.13830686739,Private room,49,3,0,,,5,357
15956,20982022,32. Apartamento para 4 personas,150746830,Enjoy,Horta-Guinardó,Sant Genís dels Agudells,41.4249099596,2.13739390869,Entire home/apt,49,1,0,,,5,358
15958,20691905,Cozy room in a nice neighborhood,37886819,Eva,Horta-Guinardó,Montbau,41.4312193266,2.14339161283,Private room,23,1,1,2017-09-30,1.0,1,67
15972,21095683,We are near by park guell and sagrada familia,147674420,Zahra,Horta-Guinardó,el Carmel,41.4220124898,2.15787296113,Private room,60,1,0,,,2,338
15988,20754350,5min walk Park Güell 25min metro to Beach/Center,135814571,Diego,Horta-Guinardó,el Carmel,41.4180000657,2.15814764305,Private room,37,2,0,,,3,143
15995,21163463,"Habitación indv max 2 pers cerca Parc Güell, etc",152746937,Elizabeth,Horta-Guinardó,el Carmel,41.4204699175,2.15765184682,Private room,12,3,0,,,1,83
16006,21200163,Beautiful Modern Apartment-Breakfast Included,148580065,Joan,Horta-Guinardó,el Carmel,41.4256941693,2.15368835046,Private room,38,2,0,,,2,358
16019,21095463,Near by parck guell,147674420,Zahra,Horta-Guinardó,el Carmel,41.4236752419,2.15571705237,Private room,30,1,0,,,2,153
16030,20785119,Piso Bonito Moderno-Desayuno Incluido-Gaudi BCN,148580065,Joan,Horta-Guinardó,el Carmel,41.4254389615,2.15276686502,Private room,38,2,0,,,2,173
16047,1244468,double room in shared flat,6783114,Fran,Horta-Guinardó,el Carmel,41.4174607358,2.15855146218,Private room,35,1,0,,,2,111
16078,20942081,Nuria apartament,150574145,Nuria,Nou Barris,Vilapicina i la Torre Llobeta,41.42929456,2.17227011457,Entire home/apt,215,2,0,,,1,86
16087,21171771,LOFT PLANTA BAJA MUY CERCA DEL METRO .,3071622,Veronica,Nou Barris,Vilapicina i la Torre Llobeta,41.4287335774,2.1691491946,Entire home/apt,50,1,0,,,1,337
16091,6311114,Doble Room with closet,80585,Rosmerly,Nou Barris,Vilapicina i la Torre Llobeta,41.4271770668,2.17338272292,Private room,30,3,0,,,2,365
16103,1196112,APART.FROM 8min.to CENTER & RAMBLAS,1035045,Montserrat,Nou Barris,Vilapicina i la Torre Llobeta,41.4289601333,2.18195017745,Entire home/apt,80,3,25,2017-08-29,0.55,7,350
16112,21229458,ALQUILO HABITACION CON CAMA DE MATRIMONIO,150679200,Maria Rosa,Nou Barris,Vilapicina i la Torre Llobeta,41.4295746082,2.16800787489,Private room,25,2,0,,,1,365
16123,1487939,Double Room with terrace,7957006,Victor,Nou Barris,Porta,41.4346820974,2.17653226275,Private room,19,2,43,2016-08-23,1.57,1,169
16128,20018346,Barcelona/room1 pax/quiet place/public transport,1329256,Antonio,Nou Barris,Porta,41.4341167113,2.17376047055,Private room,50,2,0,,,2,364
16133,20276192,Habitación para tres,144577567,Isabel,Nou Barris,Porta,41.4361576838,2.17337434983,Private room,90,1,1,2017-08-14,0.55,3,180
16139,12926744,Private room with double bed,70702436,Yaya,Nou Barris,Porta,41.4305154301,2.17698288289,Private room,40,1,0,,,1,89
16146,16188048,Feel the real Barcelona Experience ★★★★★,34966063,Miguel,Nou Barris,Porta,41.4360202264,2.17833392141,Private room,23,2,5,2017-07-10,0.54,2,4
16157,18340602,Espacio muy tranquilo,126905473,Lucy,Nou Barris,Porta,41.4328818698,2.17437054963,Private room,25,5,10,2017-09-30,1.95,1,81
16171,11877763,"Habitacion doble comoda y soleada, zona muy segura",55530808,Jordi,Nou Barris,el Turó de la Peira,41.4340297299,2.17193778848,Private room,29,5,1,2017-08-14,0.55,4,365
16174,18398701,Double bed #3 close to the center of BCN,126790034,Angel,Nou Barris,el Turó de la Peira,41.4321182028,2.16868776582,Private room,42,7,0,,,4,310
16176,20290990,Apartamento recién reformado Nou Barris,144731809,Ruth,Nou Barris,el Turó de la Peira,41.4338287495,2.17090237744,Entire home/apt,120,2,3,2017-08-27,1.64,1,180
16180,18399253,Double bed #1 close to the center of BCN,126790034,Angel,Nou Barris,el Turó de la Peira,41.4316810765,2.16876779378,Private room,35,2,9,2017-08-17,1.76,4,171
16186,21243484,Habitación triple,145528237,Glori Y Adelaida,Nou Barris,el Turó de la Peira,41.4331813755,2.1698849879,Private room,20,1,0,,,2,359
16191,3801715,3 bed rooms flat with a nice view,19468585,Christian,Nou Barris,el Turó de la Peira,41.4306084128,2.17208479612,Private room,58,1,0,,,1,0
16195,16115609,Habitación frente al metro vilapiscina.,105087153,Oriol,Nou Barris,el Turó de la Peira,41.4315483867,2.16887520328,Private room,45,1,0,,,1,86
16197,18326585,Double bed #2 & Terraza close to the center of BCN,126790034,Angel,Nou Barris,el Turó de la Peira,41.4305326117,2.16805573262,Private room,39,2,11,2017-09-07,2.21,4,365
16209,17689272,"Habitación individual con baño, piscina y gym",7193756,Cristina,Sant Martí,el Poblenou,41.4054679258,2.19933107284,Private room,60,1,5,2017-10-05,0.97,1,50
16221,21057762,BCN Lovely Relax Room,126087402,Charlotte,Sant Martí,el Poblenou,41.4053559161,2.20497720001,Private room,30,2,0,,,2,348
16222,19919931,Quiet apartment 300 meters from the beach,141105121,Guillermo,Sant Martí,el Poblenou,41.3947612533,2.19992441918,Entire home/apt,84,3,5,2017-09-07,1.97,1,4
16260,3725361,Double room 5 min from the beach,8188114,Miki,Sant Martí,el Poblenou,41.3971366384,2.19959035408,Private room,29,20,26,2017-08-30,0.67,2,97
16277,21088914,Bright room in a bohemian flat,152034084,Daniel,Sant Martí,el Poblenou,41.4046991657,2.20251046827,Private room,35,1,0,,,1,365
16282,21087293,"Suite for 2 guests: beach, WiFi, private bathroom",19785373,Dimitrios,Sant Martí,el Poblenou,41.4037805816,2.20472665147,Private room,65,2,0,,,6,333
16303,19774890,"For 6 pers, near the beach and Rambla Poble Nou",1275637,Oxis Immo,Sant Martí,el Poblenou,41.4019755159,2.20289328856,Entire home/apt,150,3,0,,,28,54
16310,4569338,Apartment 5 minutes from the beach,23321357,Karen,Sant Martí,el Poblenou,41.3993666402,2.20596489985,Entire home/apt,80,1,164,2017-10-04,5.01,1,329
16318,20968243,"Harry Potter's Beach, City & WiFi Capsule Room",19785373,Dimitrios,Sant Martí,el Poblenou,41.4034870764,2.20222029345,Private room,45,2,0,,,6,325
16331,13804939,A Private Room In Poblenou,35171408,Dylan,Sant Martí,el Poblenou,41.4020054876,2.20024198785,Private room,33,3,30,2017-10-01,2.29,2,345
16370,16157219,"Cozy in Poblenou, next to the Beach & Rambla",105456185,Roberto,Sant Martí,el Poblenou,41.3996325927,2.2056792758,Entire home/apt,89,4,3,2017-06-01,0.52,1,13
16379,5408650,Poble Nou Apartment,5769493,Easy Rentals,Sant Martí,el Poblenou,41.4058098395,2.20284632831,Entire home/apt,67,3,6,2017-02-19,0.19,5,52
16380,21239593,"Modern, quiet apt. for two with private shower",2595568,Victor,Sant Martí,el Poblenou,41.4031138999,2.19891579728,Private room,45,1,0,,,1,365
16393,3309653,Spacious and cozy flat 5 min from beach,8188114,Miki,Sant Martí,el Poblenou,41.3946505992,2.19897798493,Entire home/apt,75,20,9,2017-07-01,0.24,2,131
16404,18053584,"NJoy apartment, classic and spacious apartment near the beach",117242107,Massimo,Sant Martí,el Poblenou,41.3947291642,2.20156668723,Entire home/apt,110,3,7,2017-09-10,1.96,7,332
16444,6252493,Cute flat with private terrace,27857097,Jérôme,Sant Martí,el Poblenou,41.4055265838,2.20338469865,Entire home/apt,80,3,30,2017-08-23,1.2,1,43
16445,17327739,CONFY AND MODERN ROOM,90603320,Brigith,Sant Martí,el Poblenou,41.4059157145,2.20578515797,Private room,32,1,3,2017-03-02,0.4,1,365
16447,20145668,Nice Room in apartment in front of the beach!,61887152,Daniel,Sant Martí,el Poblenou,41.3981694576,2.20565587314,Private room,50,1,12,2017-09-25,5.29,1,39
16474,7726168,Bonito bajo en Poble nou,40594610,Eliane,Sant Martí,el Poblenou,41.4026306365,2.20240389016,Entire home/apt,80,3,53,2017-09-18,2.05,1,51
16494,18304872,10 mins walking from the beach cozy apartment,7199745,Jeremy,Sant Martí,el Poblenou,41.4061189741,2.20529951074,Entire home/apt,50,1,15,2017-09-21,2.98,3,279
16496,20924975,Double Room in modern apartment in Poblenou,15298214,John,Sant Martí,el Poblenou,41.4057474872,2.20216138731,Private room,50,1,1,2017-09-28,1.0,2,177
16501,20926429,"Apartment in Poblenou, close to beach",15298214,John,Sant Martí,el Poblenou,41.4059233841,2.20212120619,Entire home/apt,120,1,1,2017-09-24,1.0,2,179
16502,13782058,Double Room with a Balcony Close to the Beach,80926450,Alain,Sant Martí,el Poblenou,41.4012729044,2.20597800782,Private room,45,2,15,2017-08-31,0.99,1,12
16506,13322146,Cozy Suite and Big Terrace 10min walk from the sea,21002892,Alban,Sant Martí,el Poblenou,41.3979028709,2.2018997975,Private room,50,7,0,,,1,84
16525,21117933,Modern and cozy 3 bedroom apartment in Barcelona,152307018,Georgiana,Sant Martí,el Poblenou,41.3991948522,2.197729859,Entire home/apt,180,7,0,,,1,365
16535,20987601,InSuite Room in Poblenou,31642240,Maryam,Sant Martí,el Poblenou,41.400212847,2.20594271828,Private room,55,2,1,2017-09-24,1.0,3,1
16550,7220846,NEW! Sunny Flat in Barcelona (2 bedrooms),7088081,Maria,Sant Martí,el Poblenou,41.398290707,2.19571129104,Private room,60,2,0,,,1,59
16570,17440904,DOUBLE ROOM NEAR THE BEACH,13565195,Grace,Sant Martí,el Poblenou,41.3957214925,2.20066814817,Private room,35,2,11,2017-08-12,1.8,1,65
16598,20994259,"Beach&city suite for 4: private bathroom, WiFi",19785373,Dimitrios,Sant Martí,el Poblenou,41.4032287304,2.20331725986,Private room,80,2,1,2017-09-24,1.0,6,328
16612,2428934,Beach Flat in Vila Olimpica-Poblenou,12351563,Pierre,Sant Martí,el Poblenou,41.3952266266,2.199356867,Entire home/apt,139,3,6,2017-08-11,0.16,1,0
16617,19270400,Habitación,107109789,Nil,Sant Martí,el Poblenou,41.3991071646,2.19677741974,Private room,22,3,2,2017-07-10,0.63,2,346
16626,18744439,Very Nice Double Room next to Rambla P. & Beach,25852075,Mark,Sant Martí,el Poblenou,41.4005146076,2.20226312388,Private room,42,4,15,2017-09-07,3.57,3,172
16631,19728657,Beautiful and Cozy Apartment near the Beach,133078442,Patricia,Sant Martí,el Poblenou,41.3986749925,2.19561189802,Entire home/apt,105,3,1,2017-07-07,0.32,6,0
16639,21100415,BCN Lovely Cozy Room,126087402,Charlotte,Sant Martí,el Poblenou,41.4056084762,2.20565971395,Private room,30,2,0,,,2,360
16643,12986931,A Private Room in Poblenou,35171408,Dylan,Sant Martí,el Poblenou,41.4025320276,2.19992240154,Private room,37,2,65,2017-09-17,3.83,2,335
16648,20970021,"Cozy Room for 3: Beach, City, WiFi",19785373,Dimitrios,Sant Martí,el Poblenou,41.4030571344,2.20298435192,Private room,48,2,1,2017-10-01,1.0,6,322
16674,20929008,"private bathroom & room near the beach, modern",16589114,Valeria,Sant Martí,el Poblenou,41.4024981772,2.20473722804,Private room,46,1,1,2017-09-30,1.0,1,16
16694,4357598,FELIZ  ESTANCIA,22062164,Carmen,Horta-Guinardó,Horta,41.4359308051,2.15955863412,Private room,34,1,6,2017-06-03,0.35,3,69
16704,21186108,Gran casa con jardín en Barcelona,94309680,Laura,Horta-Guinardó,Horta,41.4275962875,2.16162266242,Private room,50,1,0,,,1,363
