id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20878247,Big  room with shower.,47494333,Daria,Sant Martí,el Camp de l'Arpa del Clot,41.413111159403876,2.180304054488002,Private room,16,1,20,2018-05-05,2.51,1,15
20878673,"2 BEDS ROOM WITH TV,WIFI IN BARCELONA",149925134,Olga,Nou Barris,el Turó de la Peira,41.43280275479468,2.166578299412746,Private room,22,1,26,2018-05-06,3.28,1,313
20879576,Habitacion privada cerca fòrum,48734818,Marta,Sant Martí,la Verneda i la Pau,41.41987791221647,2.2055241653442827,Private room,22,1,5,2018-05-12,0.68,2,309
20879601,Central room-Walk everywhere and sleep like a baby,17107294,Luis Y Rebeca,Ciutat Vella,el Barri Gòtic,41.38161284090378,2.177595320212277,Private room,9,1,54,2018-05-12,6.75,4,43
20880151,Elegant room with private bathroom,145274269,Carmen,Sant Andreu,la Sagrera,41.4199397707629,2.1892651623268264,Private room,45,2,9,2018-05-13,3.55,1,30
20880546,"HABITACION privada,Centro RAVAL",144559506,Lou,Ciutat Vella,el Raval,41.38387053118035,2.170288226533747,Private room,45,1,15,2018-04-03,1.85,4,328
20881958,Beautiful and very spacious loft in Poblenou,149957804,Andrea Goldstück,Sant Martí,el Poblenou,41.40025428562492,2.204703488627585,Entire home/apt,95,3,19,2018-05-10,2.38,1,138
20883020,FAMILIAR,149974719,Olimpia,Horta-Guinardó,el Baix Guinardó,41.41178772091712,2.1687102586965534,Private room,30,5,2,2018-05-04,0.26,1,339
20883057,Studio moderne,149975141,Marine,Horta-Guinardó,el Baix Guinardó,41.40897545685169,2.1696515503847595,Entire home/apt,60,2,8,2018-03-15,1.03,1,0
20884084,Ideal para familias,149987497,Su,Gràcia,la Vila de Gràcia,41.39985324232114,2.163727281044804,Entire home/apt,150,3,0,,,1,255
20884121,Bright room with balcony in the city center,143024741,Susanna,Ciutat Vella,el Raval,41.37580465363076,2.1732735113097608,Private room,18,5,0,,,3,14
20891821,"Studio or big room for couples or groups,in Gràcia",139948394,Uri,Gràcia,la Vila de Gràcia,41.40217197103735,2.1581101127779094,Private room,35,3,8,2018-01-02,1.01,2,152
20893554,Cozy double room in barcelona center,15667514,Daly Y Aquiles,Sants-Montjuïc,el Poble Sec,41.37346252820468,2.168166074088301,Private room,42,1,51,2018-05-11,6.40,1,9
20893661,Apartment on the beach Barceloneta,116096343,Suzanne,Ciutat Vella,la Barceloneta,41.37555526977886,2.190648510917276,Entire home/apt,85,1,36,2018-04-14,4.44,1,210
20894056,Big Room with balcony,44498614,Numan,Eixample,l'Antiga Esquerra de l'Eixample,41.388521125286196,2.156150467408966,Private room,55,2,2,2017-09-29,0.25,2,152
20895054,Sagrada Familia: cozy single room,121827254,Francisco,Eixample,la Sagrada Família,41.407347190300406,2.1724441423839527,Private room,12,1,8,2018-01-03,1.01,3,15
20895195,"Private quiet room, Really Center Location",88931469,Gisele,Ciutat Vella,el Raval,41.37948513957584,2.1738914785581396,Private room,29,2,5,2018-04-22,0.65,2,42
20895353,Lowriders Campervan BARCELONA,135042994,Lowriders Rental,Ciutat Vella,el Barri Gòtic,41.37845645913027,2.1812337335841807,Entire home/apt,79,4,0,,,1,153
20896111,Habitación para 2 personas en plena naturaleza,150114886,Sandra,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.419893277993054,2.1188613282136486,Private room,22,1,0,,,1,365
20897093,Luxurious and Modern Loft in Bcn,150123196,Rocky,Eixample,l'Antiga Esquerra de l'Eixample,41.38497075794766,2.155838216348128,Entire home/apt,110,2,14,2018-05-11,1.75,2,211
20898307,Privat room for 1 or 2,23602270,Anna,Sant Martí,el Besòs i el Maresme,41.41612468534293,2.211038338213716,Private room,14,1,3,2018-04-27,0.41,3,84
20899279,Lovely room near Sagrada Familia and city center,150094420,Lorena,Eixample,la Dreta de l'Eixample,41.39949105410007,2.1646778889351785,Private room,32,1,39,2018-05-10,4.90,1,298
20899553,Private room. best locacation to explore the city,63070947,Diana,Sants-Montjuïc,el Poble Sec,41.37210247886762,2.1748968539353486,Private room,38,4,8,2018-05-06,1.09,1,49
20899896,Nice room,23602270,Anna,Sant Martí,el Besòs i el Maresme,41.41536671981203,2.2133269407187206,Private room,16,1,4,2018-04-29,0.55,3,16
20900090,Bohemian flat in the heart of Barcelona,28161754,María,Ciutat Vella,el Raval,41.37888373830502,2.1668113962516684,Entire home/apt,55,2,5,2018-01-21,0.63,1,0
20901404,Cozy room with big bed,145387930,Lucia,Sant Martí,la Verneda i la Pau,41.41864973309188,2.2069490057925094,Private room,22,2,3,2018-04-30,2.14,2,77
20901451,Family Friendly,11443277,Adrien,Sants-Montjuïc,el Poble Sec,41.37282198919376,2.1696036102585428,Entire home/apt,129,2,1,2018-03-28,0.61,1,41
20901527,Sagrada Familia lovely room,127239116,Daniella,Eixample,la Dreta de l'Eixample,41.40013843592698,2.167705571811264,Private room,40,2,10,2018-04-26,1.24,1,22
20902016,Rosy Versluis,150126668,Rosy,Sants-Montjuïc,Sants - Badal,41.37497766592083,2.1272541078112845,Entire home/apt,100,4,0,,,1,0
20908952,Habitacion en piso compartido,150247025,Uri,Gràcia,la Salut,41.410043598505254,2.155974111999419,Private room,25,1,0,,,1,364
20909102,Hola BCN Apartment,150247293,Tatyana,Eixample,la Nova Esquerra de l'Eixample,41.38308065794026,2.1439178212947825,Entire home/apt,69,2,18,2018-05-06,2.24,1,122
20909137,Sunlight C | Luminosa estancia privada Barcelona,104644968,Odón,Sants-Montjuïc,la Marina de Port,41.36553542774627,2.137079943723989,Private room,40,2,8,2018-05-04,3.20,3,89
20909201,Cozy bedroom near Sagrada Familia,2057471,Ma-Anne,Sant Martí,el Camp de l'Arpa del Clot,41.4120865124817,2.181834250462183,Private room,42,3,17,2018-05-14,2.21,3,95
20909653,Nothing like julieth place,84228479,Julieth,Ciutat Vella,el Barri Gòtic,41.382482125369734,2.1801908481849988,Entire home/apt,74,4,3,2018-03-06,0.38,1,0
20909881,"Double bedroom in a Spacious,Charming,Central Flat",54680723,Dani,Eixample,la Dreta de l'Eixample,41.394813130910975,2.1718155282303138,Private room,30,2,14,2018-04-26,1.85,1,79
20910433,Apartamento moderno y acogedor  (Only girls),71355528,Majestic,Sants-Montjuïc,Sants - Badal,41.37196694939173,2.129414476503524,Private room,30,2,1,2018-05-11,1,8,364
20912360,Nice apt near the beach & Wifi,107246527,Loic,Eixample,la Sagrada Família,41.41027186936195,2.1746807608669037,Entire home/apt,96,1,1,2017-12-21,0.21,1,253
20912648,Fresh and bright 2-BD apartment,20477158,Loris,Sants-Montjuïc,Sants - Badal,41.3733658151448,2.1241414294389545,Entire home/apt,60,14,0,,,1,161
20913067,Habitación doble acogedora y luminosa en Gracia.,150289779,Francesc,Gràcia,la Vila de Gràcia,41.40859262798433,2.1527865497231398,Private room,40,2,25,2018-05-07,3.33,1,7
20914955,"Nice apartment in Gracia, close to Sagrada Família",9343537,Lourdes,Gràcia,la Vila de Gràcia,41.40163014316801,2.16187047718773,Entire home/apt,90,3,14,2018-05-05,1.81,1,252
20916713,Acogedora Habitación Doble en el Barrio Gotico,115357647,Jose Alejandro,Ciutat Vella,el Barri Gòtic,41.380955278610436,2.1771244394503855,Private room,65,2,14,2018-05-08,1.75,2,143
20919793,Habitación cama doble,59931289,Guido,Eixample,l'Antiga Esquerra de l'Eixample,41.391419171118635,2.1490892780617052,Private room,35,2,2,2017-09-28,0.25,2,0
20920381,Habitación acogedora en Barcelona!,99498084,Oscar,Eixample,la Nova Esquerra de l'Eixample,41.38043895619773,2.1500785776055102,Private room,20,1,3,2017-09-19,0.37,1,128
20922232,Room with double bed really comfortable,22813322,Aurelien,Horta-Guinardó,el Guinardó,41.42264785349394,2.1740784314386583,Private room,39,2,7,2018-05-04,0.86,1,3
20922469,Econom place,148778000,Marta,Ciutat Vella,el Barri Gòtic,41.38097565774712,2.1750442316017047,Entire home/apt,100,1,29,2018-04-14,3.63,2,36
20922481,ALQUILO HABITACIÓN A TURISTAS,149078978,Flor,Eixample,la Sagrada Família,41.406762266791716,2.173647089749389,Private room,29,1,1,2017-09-30,0.13,1,317
20923328,Art Gallery Apartment 1A,86551441,Maria Soledad,Sants-Montjuïc,el Poble Sec,41.374833558641384,2.1621644769939765,Entire home/apt,70,3,4,2018-03-04,0.50,33,336
20923611,Big renovated room with private shower and toilet!,3125186,Itamar,Eixample,la Nova Esquerra de l'Eixample,41.38468333256946,2.152040989046063,Private room,89,12,5,2018-05-08,0.69,4,364
20925181,"Raval room, is a  super nice apartament!",44863383,Yasmina,Ciutat Vella,el Raval,41.381261538906294,2.168511416965288,Private room,44,2,17,2018-05-13,2.13,1,127
20925300,"Sunny&Quiet,close to centre,free wifi&breakfast",72378023,Rita,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38951416753752,2.1773103120193933,Private room,35,1,10,2018-05-13,1.42,1,2
20926104,Cozy Double Room near Sagrada Família. Good Hood,150419880,Jaime,Sant Martí,el Camp de l'Arpa del Clot,41.413891300542105,2.1833597583246975,Private room,30,2,12,2018-03-30,1.55,1,71
20929008,New modern room & private bathroom close to center,16589114,Valeria,Sant Martí,el Poblenou,41.40249817716186,2.204737228040195,Private room,45,1,6,2018-04-01,0.79,2,0
20932235,Very Centric TwoDouble bedroom apartment,150474654,Michael,Ciutat Vella,el Raval,41.38248322123191,2.171755628969181,Entire home/apt,43,3,43,2018-05-04,5.73,1,110
20937321,Design apartment close to sagrada familia,7103757,Alberto,Sant Martí,el Camp de l'Arpa del Clot,41.4130462146603,2.180929463402482,Entire home/apt,58,31,0,,,5,128
20938753,Happy house,94198865,Taino,Ciutat Vella,la Barceloneta,41.3798330861,2.18880385401428,Private room,50,1,2,2018-02-21,0.27,1,358
20939037,Habitacion simple privada.,46775981,Neus,Sant Martí,el Camp de l'Arpa del Clot,41.41179871343835,2.17638529871244,Private room,30,3,0,,,2,0
20939600,OFFER!!!! :) NICE APARTMENT!!!!,150549653,Joan,Sants-Montjuïc,la Bordeta,41.367951802519556,2.1336714190412382,Private room,60,2,21,2018-05-08,2.63,1,95
20939681,Spacious Stylish Designer Apartment Eixample,32037490,Enrique,Eixample,l'Antiga Esquerra de l'Eixample,41.38413039653328,2.1565735377570032,Entire home/apt,150,2,20,2018-05-03,2.74,44,159
20940035,H5 - Great Double Bed Room in Amazing Flat,131523645,George,Eixample,la Dreta de l'Eixample,41.392389743086206,2.1612702374459927,Private room,60,2,4,2018-05-08,1.76,5,51
20940127,"PISO CENTRICO CERCA DEL CAMP NOU, CON TERRAZA",134087467,Miriam,Sants-Montjuïc,Sants - Badal,41.37880373533659,2.1287040999653613,Entire home/apt,85,2,14,2018-05-10,3.09,1,236
20940814,Habitacion privada cerca de playa y metro.,150562277,Riccardo,Ciutat Vella,la Barceloneta,41.38181810215078,2.1888098544013546,Private room,40,2,20,2018-05-06,2.87,2,290
20941854,BIG SHINNY ROOM WITH OLD CHURCH VIEWS,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.384539869797514,2.1735310919113977,Private room,90,3,2,2017-10-30,0.26,5,0
20942007,BALCONY DOWN TOWN ROOM w FREE COFFEE!,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.38416463417244,2.1733644522159943,Private room,55,3,4,2017-10-23,0.50,5,0
20942081,"Bonito piso amplio y soleado, con wifi",150574145,Nuria,Nou Barris,Vilapicina i la Torre Llobeta,41.4292945600187,2.1722701145739243,Entire home/apt,200,2,0,,,1,75
20943507,BUNK Private at Barcelona,148582340,Valeria&Jors,Ciutat Vella,el Raval,41.38288827524454,2.165407535988862,Private room,23,1,60,2018-04-29,7.44,1,207
20944224,NICE SUNNY BALCONY ROOM IN GOTICO,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.382996742429505,2.173068742208829,Private room,60,3,7,2017-10-25,0.88,5,0
20945165,Hab matrimonial Sagrada Familia +Wifitakeaway,120380827,Valentina & Robert,Eixample,el Fort Pienc,41.39965460974167,2.181023124254734,Private room,45,2,17,2018-04-26,2.15,3,155
20945219,Sunny 100m2 flat in Barcelona next to the subway,150306924,Bárbara,Nou Barris,les Roquetes,41.44574849801251,2.174133669306565,Entire home/apt,129,2,3,2018-01-02,0.47,1,16
20945679,Habitación DOBLE baño privado en el centro de BCN,17683440,Aymane,Gràcia,la Vila de Gràcia,41.40466641905667,2.1607264605677683,Private room,25,1,2,2017-12-18,0.26,2,0
20946113,Apartment San Martin,146101075,Ana,Sant Martí,Provençals del Poblenou,41.415611523887236,2.2065226698370406,Private room,25,1,1,2018-01-01,0.22,1,0
20950301,Luxury Loft in a 4 Star Hotel + Breakfast,1715933,Valeria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3842433657072,2.179704979944117,Entire home/apt,209,2,0,,,1,0
20950570,1 sleeper place in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.419884391631555,2.2110744191229945,Shared room,8,1,10,2018-05-08,1.35,12,273
20950596,1 sleeper place in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.42119837788274,2.211408192693883,Shared room,8,1,3,2018-01-19,0.41,12,273
20951383,"Room in the center! Arte, calma, color, bienvenida",3189789,Marie,Sants-Montjuïc,el Poble Sec,41.37472723296502,2.1697278076916398,Private room,25,2,4,2018-05-06,0.57,1,4
20951424,Habitación dos personas cerca de Sagrada Familia,120380827,Valentina & Robert,Eixample,el Fort Pienc,41.39970314699137,2.1825160515570112,Private room,23,2,13,2018-04-29,1.67,3,150
20952335,Home,52308773,Karan,Eixample,la Dreta de l'Eixample,41.39167661642693,2.178034198197538,Private room,50,1,0,,,1,0
20952345,Home sweet home,150679984,Abril,Gràcia,la Vila de Gràcia,41.40186387511175,2.1528013808468867,Private room,35,1,2,2017-09-18,0.25,1,0
20952951,"The new hotspot of Barcelona, St Antoni Market",3961005,Estel,Eixample,Sant Antoni,41.375970773961896,2.1619444951458884,Entire home/apt,50,2,12,2018-05-05,3.13,1,303
20952987,Barcelona Pool House,1391607,Greg,Sarrià-Sant Gervasi,el Putxet i el Farró,41.40498714757943,2.1496335061125356,Entire home/apt,500,3,2,2018-04-29,2,89,294
20953485,Beautiful Triple Room Next to La Rambla***** 2B,26004353,Dorota And Omar,Ciutat Vella,el Raval,41.379975770003426,2.16714606772759,Private room,87,1,9,2018-05-01,1.19,4,362
20953958,Cozy room for 4 people in the center of the city,150691435,Eduardo,Ciutat Vella,el Raval,41.38259491655486,2.1699034360586977,Private room,140,1,11,2018-04-04,1.38,2,363
20954351,Room In The Centre ( LA RAMBLA ) + Private Balcony,108269759,Prissa,Ciutat Vella,el Barri Gòtic,41.38057274515316,2.1739252584028073,Private room,197,30,11,2018-04-21,1.42,7,341
20954832,Nice apartment in Barcelona,150705574,Jesper,Eixample,el Fort Pienc,41.39973258382612,2.184421712824789,Private room,30,1,10,2018-04-28,3.41,1,0
20955739,Great Room In The Heart Of BCN ( Las Ramblas ),108269759,Prissa,Ciutat Vella,el Barri Gòtic,41.38215435562062,2.1725638649873633,Private room,67,30,17,2018-04-30,2.17,7,325
20956172,Beautiful Room In The Heart Of BCN ( Las Ramblas ),108269759,Prissa,Ciutat Vella,el Raval,41.38020029060939,2.174030800356208,Private room,97,30,7,2018-01-23,0.89,7,311
20956996,Cute room for 3 people in the center of the city,150691435,Eduardo,Ciutat Vella,el Raval,41.381589620029885,2.169934118515212,Private room,105,1,7,2017-12-09,0.90,2,364
20957090,Large and Charming room in the heart of the Born,150727618,Andrew & Divah,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38455667416027,2.1787022514333656,Private room,50,3,17,2018-04-28,2.25,4,66
20957518,Amazing Triple Room in the heart  of Barcelona* 3B,26004353,Dorota And Omar,Ciutat Vella,el Raval,41.38204967228902,2.1692244190575454,Private room,95,1,14,2018-04-15,1.76,4,359
20959717,Near FABRA I COATS arte contemporaneo,1035045,Montserrat,Sant Andreu,Sant Andreu,41.44121782242556,2.1869038451336427,Private room,30,6,0,,,6,365
20962076,Sunny room right besides 6-7 tourist attractions !,146652789,Stefan & Jenny,Sants-Montjuïc,la Font de la Guatlla,41.37131185879627,2.147505279666328,Private room,38,2,19,2018-04-15,2.39,3,212
20962310,Private Room 2mins from Sagrada Familia,141542094,Vera,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4035417088903,2.1704541512060844,Private room,40,2,0,,,3,0
20963377,Small economic room for a quick stay in the Born,150727618,Andrew & Divah,Ciutat Vella,el Barri Gòtic,41.387880445053156,2.172423638406938,Private room,25,2,5,2017-11-24,0.65,4,11
20963783,Cozy double room in the Born,150727618,Andrew & Divah,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38813339449739,2.1740632256182315,Private room,45,3,12,2018-05-03,1.67,4,78
20964105,1 sleeper place in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.421325330862295,2.2112312080642416,Shared room,8,1,6,2018-03-09,0.89,12,273
20964440,1 sleeper place in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.41963982661067,2.210279058877885,Shared room,8,1,4,2018-03-23,0.60,12,270
20964442,1 sleeper place in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.42002208640958,2.210702236083873,Shared room,8,1,11,2018-04-20,1.53,12,244
20964444,1 sleeper place in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.41997220017054,2.209294120057759,Shared room,8,1,7,2018-04-19,0.97,12,242
20964826,1 sleeper place in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.419839420498455,2.209662537603319,Shared room,8,1,4,2018-05-03,0.56,12,266
20964827,1 sleeper place in shared room!,73976926,Lina,Sant Martí,la Verneda i la Pau,41.42144745865797,2.2109392208500713,Shared room,8,1,14,2018-05-09,3.33,12,270
20965152,2 sleeper placea for 2 persons in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.419999643326456,2.210065194107126,Shared room,8,1,8,2018-05-05,1.51,12,269
20965154,2 sleeper placea for 2 persons in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.42001907291512,2.2105195560953437,Shared room,8,1,10,2018-04-01,1.46,12,272
20965155,2 sleeper placea for 2 persons in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.419489788636476,2.209859462780816,Shared room,8,1,19,2018-04-30,3.65,12,245
20965167,2 sleeper placea for 2 persons in shared room!,73976926,Lina,Sant Martí,el Besòs i el Maresme,41.41985154242449,2.2107874800441225,Shared room,8,1,17,2018-04-05,3.42,12,269
20966731,★COMFY & CENTRIC★8min walk to Las RAMBLAS!!,41691808,Sophia,Sants-Montjuïc,el Poble Sec,41.37242043273495,2.168120317598287,Entire home/apt,59,2,39,2018-05-13,8.93,1,272
20967028,Zen Loft in center la Rambla,139698107,Mónica,Ciutat Vella,el Raval,41.379573221189716,2.1702320250038345,Entire home/apt,114,3,1,2018-02-25,0.38,1,265
20968174,Habitación económica cerca del centro.,97074712,Josu,Sant Martí,Sant Martí de Provençals,41.41823232114641,2.1977762649861696,Private room,29,2,10,2018-04-02,1.25,1,51
20968243,"Harry Potter's Beach, City & WiFi Capsule Room",19785373,Dimitrios,Sant Martí,el Poblenou,41.40348707643288,2.2022202934520565,Private room,45,2,31,2018-05-04,4.51,5,295
20974127,Double Bed Room! Free Coffee :),130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.384303369661914,2.1730777846688873,Private room,45,3,3,2017-10-29,0.43,5,0
20975411,"CASA PRIVADA CON HABITACION  CERCA LA PLAYA,METRO.",150562277,Riccardo,Ciutat Vella,la Barceloneta,41.38204184479207,2.1870889979771566,Private room,40,2,54,2018-05-06,6.92,2,232
20976190,Habitación en el corazón de Barcelona 3 px,89506385,Lorena,Ciutat Vella,el Raval,41.38542859900924,2.1684910424294404,Private room,60,1,40,2018-05-01,5.31,1,22
20976307,Private and lovely room in the heart of Barcelona,74960102,Dayli,Eixample,la Nova Esquerra de l'Eixample,41.38399962600843,2.147017534413556,Private room,29,2,3,2018-01-03,0.43,1,0
20977334,FANTASTIC LOCATION (CENTER) TO DISCOVER BARCELONA,139111048,Jack,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38716227329588,2.1789553934545003,Private room,25,1,51,2018-05-04,10.70,2,35
20978398,Double room & private bathroom in the city center,76971181,Maria,Ciutat Vella,el Barri Gòtic,41.37988991981111,2.1768601089580732,Private room,60,4,22,2018-04-29,3.03,1,52
20979348,Beautiful 23 meters Yacht in Barcelona,1263994,Jenny,Sant Martí,el Besòs i el Maresme,41.414018206278946,2.2295691230660015,Entire home/apt,600,2,3,2018-05-08,0.48,1,161
20979878,UNIVERSAL,103319917,Olena,Sants-Montjuïc,Sants - Badal,41.37417356161964,2.125343822271025,Private room,26,2,14,2018-05-12,1.76,2,63
20980001,"Nice, cozy, double room",150978683,Aneta,Sant Andreu,la Sagrera,41.41895596701066,2.1889037340048554,Private room,60,4,1,2017-09-27,0.13,6,0
20981443,Romantic Central Flat Gotic Barcelona Catedra,50683370,Leonardo,Ciutat Vella,el Barri Gòtic,41.38391498683552,2.1779625712324355,Entire home/apt,45,1,30,2018-05-05,3.86,1,206
20982088,Apartamento centrico ideal para turismo,151002687,Guillermo,Eixample,Sant Antoni,41.383429491203394,2.16152794327506,Entire home/apt,150,2,38,2018-05-08,4.85,1,338
20984852,Charming room,136740606,Gracia,Gràcia,la Vila de Gràcia,41.40218314148157,2.1554770841255477,Private room,20,1,1,2018-04-20,1,2,79
20986598,Luminosity Stylish family house center Barcelona,151051795,Mireia,Eixample,l'Antiga Esquerra de l'Eixample,41.388475346961904,2.159505695602516,Entire home/apt,300,2,2,2018-04-28,2,7,229
20986911,Comfortable apartment in the center of Barcelona,151054932,Milena,Ciutat Vella,el Raval,41.38039477644174,2.1644092366257834,Entire home/apt,45,2,34,2018-05-11,4.70,1,161
20987534,"Cozy, single, room",150978683,Aneta,Sant Andreu,el Congrés i els Indians,41.423535081868884,2.1780527690052085,Private room,30,4,0,,,6,0
20987601,InSuite Room in Poblenou,31642240,Miri,Sant Martí,el Poblenou,41.40021284704276,2.2059427182764115,Private room,52,2,4,2017-10-31,0.52,2,205
20988790,"Suny room, & Yoga home (Beach 10'walk)",143043596,Carles,Sant Martí,el Parc i la Llacuna del Poblenou,41.39226503030337,2.1895486980119645,Private room,28,4,0,,,3,90
20989192,Lovely 1 bedroom flat in Sagrada Familia,42396571,Paola,Horta-Guinardó,el Baix Guinardó,41.409642373349556,2.171289543371384,Entire home/apt,51,19,1,2017-10-29,0.15,2,0
20991858,Spacious room in sunny apartment,151102885,Carolina,Sarrià-Sant Gervasi,el Putxet i el Farró,41.41126732686605,2.141310164711072,Private room,20,2,6,2018-04-30,0.80,1,4
20992418,Habitación doble en ático en el centro de BCN,1688385,Albert,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3852071706957,2.1819114630486913,Private room,90,1,11,2018-05-13,1.46,1,166
20994259,"Private bathroom, WiFi, Beach&City Suite",19785373,Dimitrios,Sant Martí,el Poblenou,41.40322873044969,2.203317259863628,Private room,80,2,31,2018-05-06,3.97,5,271
20995607,Nice and quiet room in the center,21712148,Jessica,Ciutat Vella,el Raval,41.37758413403093,2.167950532529073,Private room,42,1,74,2018-05-13,9.37,1,9
21000077,Acogedor y tranquilo,14857305,David,Sant Martí,la Verneda i la Pau,41.42419929996043,2.198632043935791,Private room,40,2,24,2018-05-06,5.07,1,68
21002036,Cozy Flat with Unbeatable Views of Sagrada Familia,20086045,Claudia,Eixample,la Sagrada Família,41.402318719107754,2.1705784581935945,Entire home/apt,129,3,36,2018-05-11,5.09,1,247
21002245,QUITE ROOM with CHURCH VIEWS & COFFEE !,130241298,Tucuman,Ciutat Vella,el Barri Gòtic,41.38411064380988,2.172019820778849,Private room,65,3,4,2017-10-31,0.52,5,0
21003166,Ramblas flat  heart,139881701,Gaby,Ciutat Vella,el Raval,41.379998349796,2.166922537363301,Entire home/apt,48,1,20,2018-05-04,2.93,1,192
21003601,"Apartment with terrace, Güell.",48171832,Short Rentals,Horta-Guinardó,el Carmel,41.420360166246184,2.158033939702195,Entire home/apt,30,2,16,2018-04-29,2.38,4,336
21004904,Habitación en Piso moderno cerca Campo del Barça,133678403,Elisabet,Les Corts,la Maternitat i Sant Ramon,41.37600088325283,2.1137835721036335,Private room,70,1,2,2018-02-28,0.29,2,359
21006757,Studio with Terrace next to Rambla and Monjuic,1411775,Jeremies,Sants-Montjuïc,el Poble Sec,41.373018500630586,2.1703868899022454,Entire home/apt,100,4,9,2018-05-03,1.22,2,302
21006862,Double bed room in Gracia,151249467,Dan & Asmae,Gràcia,la Vila de Gràcia,41.40727643963207,2.151970768086973,Private room,56,2,18,2018-05-13,2.37,1,183
21008262,Apartamento en Vila de Gràcia,151263090,Eric,Gràcia,la Vila de Gràcia,41.40105542558576,2.1595796523339312,Entire home/apt,75,2,37,2018-05-06,4.91,1,50
21010261,"Nice, spacoius double room",150978683,Aneta,Horta-Guinardó,la Font d'en Fargues,41.42661556826727,2.169792742753357,Private room,48,3,0,,,6,0
21010925,Gracioso studio de 45 m,30163695,Andrea,Gràcia,la Vila de Gràcia,41.40131672914709,2.15501629756718,Entire home/apt,55,2,0,,,2,134
21016061,Cosy double bedroom in Barcelona,151338083,Jessica,Sants-Montjuïc,Sants,41.37951150448497,2.1339726642226444,Private room,30,4,1,2018-05-10,1,1,175
21016738,Double room with private terrace,151344337,Hugo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39026426860335,2.180243536649294,Entire home/apt,84,3,1,2017-10-14,0.14,1,0
21017034,Londres 3°,10524320,Marise,Eixample,la Nova Esquerra de l'Eixample,41.38972029002546,2.1446938966109004,Entire home/apt,95,4,2,2018-01-04,0.39,2,133
21017486,Single room with two beds,150978683,Aneta,Horta-Guinardó,la Font d'en Fargues,41.42657521768667,2.169322144661301,Private room,30,4,0,,,6,0
21018367,BARCELONA AT YOUR FEET,150409397,Albert,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40682742493114,2.206198981064737,Entire home/apt,166,5,0,,,1,9
21018419,Very large bright double room in City center,656257,Patrick,Eixample,la Dreta de l'Eixample,41.390267090665226,2.177397489702153,Private room,55,3,18,2018-05-03,2.39,1,42
21020132,Modern Penthouse Terrace near Paseo de Gracia,151371983,Gunnar,Eixample,la Dreta de l'Eixample,41.391983270868614,2.1729947711206328,Entire home/apt,85,3,32,2018-05-09,4.07,7,336
21021261,Cozy single room at Sagrada Familia,135510466,Josef,Eixample,la Sagrada Família,41.407783082685995,2.1771064542394876,Private room,25,1,0,,,1,0
21022470,Habitacion centro Bcn,138860741,Laia,Sants-Montjuïc,el Poble Sec,41.3734803041418,2.162407034947466,Private room,80,1,1,2017-09-28,0.13,1,0
21023851,AMAZING MODERN FLAT IN THE CITY CENTRE + PARKING,6126083,Love Bcn Hospitality,Ciutat Vella,el Raval,41.378360244728164,2.1716507754221057,Entire home/apt,199,3,46,2018-05-09,6.03,1,61
21023967,Special Room in heart of Born 2,151223985,Yara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38502827030286,2.180598451168353,Private room,45,2,23,2018-04-22,2.94,1,265
21024464,Double Room Sagrada Familia 2404,88159687,Ana,Eixample,la Sagrada Família,41.40606277866352,2.181095994410377,Private room,27,1,13,2018-05-08,1.77,1,46
21025862,Spacious private room,6444516,Tobias,Ciutat Vella,el Barri Gòtic,41.38515046683233,2.1755040754214576,Private room,35,1,2,2017-10-23,0.26,1,0
